Datetime,Tweet Id,Text
2020-12-04 03:06:58,1334695662772875265,"The prestigious North #Kashmir and Chinar #MartialArts Championship Season 3 
(1/n)
The tournament was a four-day-long series open for youth of entire #Kashmir for both boys and girls. Finals of the tournament was held today. https://t.co/rasDPByekw"
2020-12-04 03:06:22,1334695513854074881,"The prestigious North #Kashmir and Chinar #MartialArts Championship Season 3 
(1/n)
The tournament was a four-day-long series open for youth of entire #Kashmir for both boys and girls. Finals of the tournament was held today. https://t.co/rasDPByekw"
2020-12-04 03:05:38,1334695330810482692,"(2/n)
Over 600 #Kashmiri youth traveling long distance, even in the inclement weather, participated in the event with high spirit. The brave hearts as young as seven years old showcased their prodigious #martialarts skills https://t.co/CwzuCAKaeA"
2020-12-04 03:04:53,1334695141731393536,"“Those who endure, CONQUER.”

Over 600 participants, 300 bouts, 4 days &amp; 1 gruelling #MartialArts 🤼Competition &amp; finally, the winners take it all 🏆.
Waseem Zahoor &amp; Saniya Farooq were adjudged the 🌟 players of the Competition. 
#ChinarCorps congratulates the young prodigies. https://t.co/v3VOkrxlI9"
2020-12-04 03:03:54,1334694890987393028,"The prestigious North #Kashmir and Chinar #MartialArts Championship Season 3 
(1/n)
The tournament was a four-day-long series open for youth of entire #Kashmir for both boys and girls. Finals of the tournament was held today. https://t.co/rasDPByekw"
2020-12-04 03:03:46,1334694858691207168,"(2/n)
Over 600 #Kashmiri youth traveling long distance, even in the inclement weather, participated in the event with high spirit. The brave hearts as young as seven years old showcased their prodigious #martialarts skills https://t.co/CwzuCAKaeA"
2020-12-04 03:02:33,1334694554306416640,"Participants as young as seven year old showcased their prodigious #MartialArts skills.

GOC Kilo Force encouraged the young talents by felicitating the winners. https://t.co/r83erkF252"
2020-12-04 03:02:28,1334694530273038336,"The prestigious North #Kashmir and Chinar #MartialArts Championship Season 3 was conducted from 30 Nov 20 to 03 Dec 20.
Over 600 #Kashmiri young boys &amp; girls from all over the Kashmir Valley, participated in the event inspite of the inclement weather. https://t.co/IqvDwwpAeM"
2020-12-04 03:02:21,1334694502024429568,"“Those who endure, CONQUER.”

Over 600 participants, 300 bouts, 4 days &amp; 1 gruelling #MartialArts 🤼Competition &amp; finally, the winners take it all 🏆.
Waseem Zahoor &amp; Saniya Farooq were adjudged the 🌟 players of the Competition. 
#ChinarCorps congratulates the young prodigies. https://t.co/v3VOkrxlI9"
2020-12-04 03:01:21,1334694252945633280,"Participants as young as seven year old showcased their prodigious #MartialArts skills.

GOC Kilo Force encouraged the young talents by felicitating the winners. https://t.co/r83erkF252"
2020-12-04 03:01:18,1334694238135623683,"The prestigious North #Kashmir and Chinar #MartialArts Championship Season 3 was conducted from 30 Nov 20 to 03 Dec 20.
Over 600 #Kashmiri young boys &amp; girls from all over the Kashmir Valley, participated in the event inspite of the inclement weather. https://t.co/IqvDwwpAeM"
2020-12-04 03:01:14,1334694222700507137,"“Those who endure, CONQUER.”

Over 600 participants, 300 bouts, 4 days &amp; 1 gruelling #MartialArts 🤼Competition &amp; finally, the winners take it all 🏆.
Waseem Zahoor &amp; Saniya Farooq were adjudged the 🌟 players of the Competition. 
#ChinarCorps congratulates the young prodigies. https://t.co/v3VOkrxlI9"
2020-12-04 02:56:30,1334693029177827328,"Participants as young as seven year old showcased their prodigious #MartialArts skills.

GOC Kilo Force encouraged the young talents by felicitating the winners. https://t.co/r83erkF252"
2020-12-04 02:56:25,1334693008948654080,"The prestigious North #Kashmir and Chinar #MartialArts Championship Season 3 was conducted from 30 Nov 20 to 03 Dec 20.
Over 600 #Kashmiri young boys &amp; girls from all over the Kashmir Valley, participated in the event inspite of the inclement weather. https://t.co/IqvDwwpAeM"
2020-12-04 02:56:21,1334692992855154688,"“Those who endure, CONQUER.”

Over 600 participants, 300 bouts, 4 days &amp; 1 gruelling #MartialArts 🤼Competition &amp; finally, the winners take it all 🏆.
Waseem Zahoor &amp; Saniya Farooq were adjudged the 🌟 players of the Competition. 
#ChinarCorps congratulates the young prodigies. https://t.co/v3VOkrxlI9"
2020-12-04 02:54:33,1334692541552193538,"“Those who endure, CONQUER.”

Over 600 participants, 300 bouts, 4 days &amp; 1 gruelling #MartialArts 🤼Competition &amp; finally, the winners take it all 🏆.
Waseem Zahoor &amp; Saniya Farooq were adjudged the 🌟 players of the Competition. 
#ChinarCorps congratulates the young prodigies. https://t.co/v3VOkrxlI9"
2020-12-04 02:54:26,1334692512175276032,"“Those who endure, CONQUER.”

Over 600 participants, 300 bouts, 4 days &amp; 1 gruelling #MartialArts 🤼Competition &amp; finally, the winners take it all 🏆.
Waseem Zahoor &amp; Saniya Farooq were adjudged the 🌟 players of the Competition. 
#ChinarCorps congratulates the young prodigies. https://t.co/v3VOkrxlI9"
2020-12-04 02:52:43,1334692078488436736,"“Those who endure, CONQUER.”

Over 600 participants, 300 bouts, 4 days &amp; 1 gruelling #MartialArts 🤼Competition &amp; finally, the winners take it all 🏆.
Waseem Zahoor &amp; Saniya Farooq were adjudged the 🌟 players of the Competition. 
#ChinarCorps congratulates the young prodigies. https://t.co/v3VOkrxlI9"
2020-12-04 02:52:39,1334692061652504576,"The prestigious North #Kashmir and Chinar #MartialArts Championship Season 3 was conducted from 30 Nov 20 to 03 Dec 20.
Over 600 #Kashmiri young boys &amp; girls from all over the Kashmir Valley, participated in the event inspite of the inclement weather. https://t.co/IqvDwwpAeM"
2020-12-04 02:52:35,1334692046825684993,"Participants as young as seven year old showcased their prodigious #MartialArts skills.

GOC Kilo Force encouraged the young talents by felicitating the winners. https://t.co/r83erkF252"
2020-12-04 02:52:11,1334691945956798465,"(2/n)
Over 600 #Kashmiri youth traveling long distance, even in the inclement weather, participated in the event with high spirit. The brave hearts as young as seven years old showcased their prodigious #martialarts skills https://t.co/CwzuCAKaeA"
2020-12-04 02:52:07,1334691925744443392,"The prestigious North #Kashmir and Chinar #MartialArts Championship Season 3 
(1/n)
The tournament was a four-day-long series open for youth of entire #Kashmir for both boys and girls. Finals of the tournament was held today. https://t.co/rasDPByekw"
2020-12-04 02:52:02,1334691908031893504,"(2/n)
Over 600 #Kashmiri youth traveling long distance, even in the inclement weather, participated in the event with high spirit. The brave hearts as young as seven years old showcased their prodigious #martialarts skills https://t.co/CwzuCAKaeA"
2020-12-04 02:51:59,1334691893184086016,"The prestigious North #Kashmir and Chinar #MartialArts Championship Season 3 
(1/n)
The tournament was a four-day-long series open for youth of entire #Kashmir for both boys and girls. Finals of the tournament was held today. https://t.co/rasDPByekw"
2020-12-04 02:47:51,1334690854192091137,"Participants as young as seven year old showcased their prodigious #MartialArts skills.

GOC Kilo Force encouraged the young talents by felicitating the winners. https://t.co/r83erkF252"
2020-12-04 02:47:47,1334690835275816960,"The prestigious North #Kashmir and Chinar #MartialArts Championship Season 3 was conducted from 30 Nov 20 to 03 Dec 20.
Over 600 #Kashmiri young boys &amp; girls from all over the Kashmir Valley, participated in the event inspite of the inclement weather. https://t.co/IqvDwwpAeM"
2020-12-04 02:47:43,1334690819316412417,"“Those who endure, CONQUER.”

Over 600 participants, 300 bouts, 4 days &amp; 1 gruelling #MartialArts 🤼Competition &amp; finally, the winners take it all 🏆.
Waseem Zahoor &amp; Saniya Farooq were adjudged the 🌟 players of the Competition. 
#ChinarCorps congratulates the young prodigies. https://t.co/v3VOkrxlI9"
2020-12-04 02:47:17,1334690711837396995,"Meet Rabia Riyaz from pottushai Bandipore J&amp;K UT 
upcoming senior Wushu athlete  insha Allah.
May Allah bless her 
Rise and shine
#boxing #mma #kickboxing #fitness #muaythai #ufc #bjj #boxingtraining #training #fight #gym #martialarts #boxeo #workout #fighter #motivation https://t.co/KJXz16QMug"
2020-12-04 02:46:30,1334690514327597059,"(2/n)
Over 600 #Kashmiri youth traveling long distance, even in the inclement weather, participated in the event with high spirit. The brave hearts as young as seven years old showcased their prodigious #martialarts skills https://t.co/CwzuCAKaeA"
2020-12-04 02:46:27,1334690502097047554,"The prestigious North #Kashmir and Chinar #MartialArts Championship Season 3 
(1/n)
The tournament was a four-day-long series open for youth of entire #Kashmir for both boys and girls. Finals of the tournament was held today. https://t.co/rasDPByekw"
2020-12-04 02:46:03,1334690399877656577,"(2/n)
Over 600 #Kashmiri youth traveling long distance, even in the inclement weather, participated in the event with high spirit. The brave hearts as young as seven years old showcased their prodigious #martialarts skills https://t.co/CwzuCAKaeA"
2020-12-04 02:44:06,1334689908393275393,"Participants as young as seven year old showcased their prodigious #MartialArts skills.

GOC Kilo Force encouraged the young talents by felicitating the winners. https://t.co/r83erkF252"
2020-12-04 02:44:01,1334689890559086592,"The prestigious North #Kashmir and Chinar #MartialArts Championship Season 3 was conducted from 30 Nov 20 to 03 Dec 20.
Over 600 #Kashmiri young boys &amp; girls from all over the Kashmir Valley, participated in the event inspite of the inclement weather. https://t.co/IqvDwwpAeM"
2020-12-04 02:44:00,1334689884557115392,"(2/n)
Over 600 #Kashmiri youth traveling long distance, even in the inclement weather, participated in the event with high spirit. The brave hearts as young as seven years old showcased their prodigious #martialarts skills https://t.co/CwzuCAKaeA"
2020-12-04 02:43:58,1334689876130689024,"“Those who endure, CONQUER.”

Over 600 participants, 300 bouts, 4 days &amp; 1 gruelling #MartialArts 🤼Competition &amp; finally, the winners take it all 🏆.
Waseem Zahoor &amp; Saniya Farooq were adjudged the 🌟 players of the Competition. 
#ChinarCorps congratulates the young prodigies. https://t.co/v3VOkrxlI9"
2020-12-04 02:43:57,1334689870522925056,"The prestigious North #Kashmir and Chinar #MartialArts Championship Season 3 
(1/n)
The tournament was a four-day-long series open for youth of entire #Kashmir for both boys and girls. Finals of the tournament was held today. https://t.co/rasDPByekw"
2020-12-04 02:43:02,1334689639949426689,"(2/n)
Over 600 #Kashmiri youth traveling long distance, even in the inclement weather, participated in the event with high spirit. The brave hearts as young as seven years old showcased their prodigious #martialarts skills https://t.co/CwzuCAKaeA"
2020-12-04 02:38:32,1334688509207093248,"(2/n)
Over 600 #Kashmiri youth traveling long distance, even in the inclement weather, participated in the event with high spirit. The brave hearts as young as seven years old showcased their prodigious #martialarts skills https://t.co/CwzuCAKaeA"
2020-12-04 02:38:12,1334688424180109312,"Participants as young as seven year old showcased their prodigious #MartialArts skills.

GOC Kilo Force encouraged the young talents by felicitating the winners. https://t.co/r83erkF252"
2020-12-04 02:38:07,1334688403850334210,"The prestigious North #Kashmir and Chinar #MartialArts Championship Season 3 was conducted from 30 Nov 20 to 03 Dec 20.
Over 600 #Kashmiri young boys &amp; girls from all over the Kashmir Valley, participated in the event inspite of the inclement weather. https://t.co/IqvDwwpAeM"
2020-12-04 02:37:50,1334688331632926722,"Kung fu coats 
They go great with your kung fu uniform
.
#kungfu #GoldenTiger #hanover #gymfamily #Teammates #athletes #hanover #uniform #martialarts #christmas2020 #christmasiscoming #shoplocal #christmasfgift https://t.co/zmPA4T0iQs"
2020-12-04 02:37:39,1334688288058212359,"Participants as young as seven year old showcased their prodigious #MartialArts skills.

GOC Kilo Force encouraged the young talents by felicitating the winners. https://t.co/r83erkF252"
2020-12-04 02:37:35,1334688270723076096,"The prestigious North #Kashmir and Chinar #MartialArts Championship Season 3 was conducted from 30 Nov 20 to 03 Dec 20.
Over 600 #Kashmiri young boys &amp; girls from all over the Kashmir Valley, participated in the event inspite of the inclement weather. https://t.co/IqvDwwpAeM"
2020-12-04 02:37:31,1334688252977016834,"“Those who endure, CONQUER.”

Over 600 participants, 300 bouts, 4 days &amp; 1 gruelling #MartialArts 🤼Competition &amp; finally, the winners take it all 🏆.
Waseem Zahoor &amp; Saniya Farooq were adjudged the 🌟 players of the Competition. 
#ChinarCorps congratulates the young prodigies. https://t.co/v3VOkrxlI9"
2020-12-04 02:37:17,1334688195573739520,"(2/n)
Over 600 #Kashmiri youth traveling long distance, even in the inclement weather, participated in the event with high spirit. The brave hearts as young as seven years old showcased their prodigious #martialarts skills https://t.co/CwzuCAKaeA"
2020-12-04 02:37:14,1334688183653527552,"The prestigious North #Kashmir and Chinar #MartialArts Championship Season 3 
(1/n)
The tournament was a four-day-long series open for youth of entire #Kashmir for both boys and girls. Finals of the tournament was held today. https://t.co/rasDPByekw"
2020-12-04 02:37:08,1334688157825073154,"“Those who endure, CONQUER.”

Over 600 participants, 300 bouts, 4 days &amp; 1 gruelling #MartialArts 🤼Competition &amp; finally, the winners take it all 🏆.
Waseem Zahoor &amp; Saniya Farooq were adjudged the 🌟 players of the Competition. 
#ChinarCorps congratulates the young prodigies. https://t.co/v3VOkrxlI9"
2020-12-04 02:37:08,1334688157485289480,"“Those who endure, CONQUER.”

Over 600 participants, 300 bouts, 4 days &amp; 1 gruelling #MartialArts 🤼Competition &amp; finally, the winners take it all 🏆.
Waseem Zahoor &amp; Saniya Farooq were adjudged the 🌟 players of the Competition. 
#ChinarCorps congratulates the young prodigies. https://t.co/v3VOkrxlI9"
2020-12-04 02:37:05,1334688142977220609,"The prestigious North #Kashmir and Chinar #MartialArts Championship Season 3 was conducted from 30 Nov 20 to 03 Dec 20.
Over 600 #Kashmiri young boys &amp; girls from all over the Kashmir Valley, participated in the event inspite of the inclement weather. https://t.co/IqvDwwpAeM"
2020-12-04 02:36:32,1334688005970247680,"Participants as young as seven year old showcased their prodigious #MartialArts skills.

GOC Kilo Force encouraged the young talents by felicitating the winners. https://t.co/r83erkF252"
2020-12-04 02:36:22,1334687961783287808,"Participants as young as seven year old showcased their prodigious #MartialArts skills.

GOC Kilo Force encouraged the young talents by felicitating the winners. https://t.co/r83erkF252"
2020-12-04 02:36:17,1334687941801562112,"The prestigious North #Kashmir and Chinar #MartialArts Championship Season 3 was conducted from 30 Nov 20 to 03 Dec 20.
Over 600 #Kashmiri young boys &amp; girls from all over the Kashmir Valley, participated in the event inspite of the inclement weather. https://t.co/IqvDwwpAeM"
2020-12-04 02:36:12,1334687922641985536,"“Those who endure, CONQUER.”

Over 600 participants, 300 bouts, 4 days &amp; 1 gruelling #MartialArts 🤼Competition &amp; finally, the winners take it all 🏆.
Waseem Zahoor &amp; Saniya Farooq were adjudged the 🌟 players of the Competition. 
#ChinarCorps congratulates the young prodigies. https://t.co/v3VOkrxlI9"
2020-12-04 02:35:38,1334687780983562242,"The prestigious North #Kashmir and Chinar #MartialArts Championship Season 3 
(1/n)
The tournament was a four-day-long series open for youth of entire #Kashmir for both boys and girls. Finals of the tournament was held today. https://t.co/rasDPByekw"
2020-12-04 02:35:13,1334687673131229184,"(2/n)
Over 600 #Kashmiri youth traveling long distance, even in the inclement weather, participated in the event with high spirit. The brave hearts as young as seven years old showcased their prodigious #martialarts skills https://t.co/CwzuCAKaeA"
2020-12-04 02:34:13,1334687421909278721,"(2/n)
Over 600 #Kashmiri youth traveling long distance, even in the inclement weather, participated in the event with high spirit. The brave hearts as young as seven years old showcased their prodigious #martialarts skills https://t.co/CwzuCAKaeA"
2020-12-04 02:34:07,1334687399008325633,"The prestigious North #Kashmir and Chinar #MartialArts Championship Season 3 
(1/n)
The tournament was a four-day-long series open for youth of entire #Kashmir for both boys and girls. Finals of the tournament was held today. https://t.co/rasDPByekw"
2020-12-04 02:33:22,1334687209748713473,"“Those who endure, CONQUER.”

Over 600 participants, 300 bouts, 4 days &amp; 1 gruelling #MartialArts 🤼Competition &amp; finally, the winners take it all 🏆.
Waseem Zahoor &amp; Saniya Farooq were adjudged the 🌟 players of the Competition. 
#ChinarCorps congratulates the young prodigies. https://t.co/v3VOkrxlI9"
2020-12-04 02:33:16,1334687182129225733,"The prestigious North #Kashmir and Chinar #MartialArts Championship Season 3 was conducted from 30 Nov 20 to 03 Dec 20.
Over 600 #Kashmiri young boys &amp; girls from all over the Kashmir Valley, participated in the event inspite of the inclement weather. https://t.co/IqvDwwpAeM"
2020-12-04 02:33:11,1334687162231451648,"Participants as young as seven year old showcased their prodigious #MartialArts skills.

GOC Kilo Force encouraged the young talents by felicitating the winners. https://t.co/r83erkF252"
2020-12-04 02:32:09,1334686902427942915,"(2/n)
Over 600 #Kashmiri youth traveling long distance, even in the inclement weather, participated in the event with high spirit. The brave hearts as young as seven years old showcased their prodigious #martialarts skills https://t.co/CwzuCAKaeA"
2020-12-04 02:32:06,1334686888599273473,"The prestigious North #Kashmir and Chinar #MartialArts Championship Season 3 
(1/n)
The tournament was a four-day-long series open for youth of entire #Kashmir for both boys and girls. Finals of the tournament was held today. https://t.co/rasDPByekw"
2020-12-04 02:31:54,1334686838750019585,"Participants as young as seven year old showcased their prodigious #MartialArts skills.

GOC Kilo Force encouraged the young talents by felicitating the winners. https://t.co/r83erkF252"
2020-12-04 02:30:27,1334686474927702016,"Participants as young as seven year old showcased their prodigious #MartialArts skills.

GOC Kilo Force encouraged the young talents by felicitating the winners. https://t.co/r83erkF252"
2020-12-04 02:30:10,1334686403200892928,"“Those who endure, CONQUER.”

Over 600 participants, 300 bouts, 4 days &amp; 1 gruelling #MartialArts 🤼Competition &amp; finally, the winners take it all 🏆.
Waseem Zahoor &amp; Saniya Farooq were adjudged the 🌟 players of the Competition. 
#ChinarCorps congratulates the young prodigies. https://t.co/v3VOkrxlI9"
2020-12-04 02:29:48,1334686311278551041,"The prestigious North #Kashmir and Chinar #MartialArts Championship Season 3 was conducted from 30 Nov 20 to 03 Dec 20.
Over 600 #Kashmiri young boys &amp; girls from all over the Kashmir Valley, participated in the event inspite of the inclement weather. https://t.co/IqvDwwpAeM"
2020-12-04 02:29:38,1334686269499035658,"“Those who endure, CONQUER.”

Over 600 participants, 300 bouts, 4 days &amp; 1 gruelling #MartialArts 🤼Competition &amp; finally, the winners take it all 🏆.
Waseem Zahoor &amp; Saniya Farooq were adjudged the 🌟 players of the Competition. 
#ChinarCorps congratulates the young prodigies. https://t.co/v3VOkrxlI9"
2020-12-04 02:27:42,1334685782028603392,"(2/n)
Over 600 #Kashmiri youth traveling long distance, even in the inclement weather, participated in the event with high spirit. The brave hearts as young as seven years old showcased their prodigious #martialarts skills https://t.co/CwzuCAKaeA"
2020-12-04 02:27:38,1334685764014116864,"(2/n)
Over 600 #Kashmiri youth traveling long distance, even in the inclement weather, participated in the event with high spirit. The brave hearts as young as seven years old showcased their prodigious #martialarts skills https://t.co/CwzuCAKaeA"
2020-12-04 02:27:37,1334685760235171841,"The prestigious North #Kashmir and Chinar #MartialArts Championship Season 3 
(1/n)
The tournament was a four-day-long series open for youth of entire #Kashmir for both boys and girls. Finals of the tournament was held today. https://t.co/rasDPByekw"
2020-12-04 02:27:34,1334685748402872320,"(2/n)
Over 600 #Kashmiri youth traveling long distance, even in the inclement weather, participated in the event with high spirit. The brave hearts as young as seven years old showcased their prodigious #martialarts skills https://t.co/CwzuCAKaeA"
2020-12-04 02:27:30,1334685733546704896,"The prestigious North #Kashmir and Chinar #MartialArts Championship Season 3 
(1/n)
The tournament was a four-day-long series open for youth of entire #Kashmir for both boys and girls. Finals of the tournament was held today. https://t.co/rasDPByekw"
2020-12-04 02:27:28,1334685722222108672,"The prestigious North #Kashmir and Chinar #MartialArts Championship Season 3 
(1/n)
The tournament was a four-day-long series open for youth of entire #Kashmir for both boys and girls. Finals of the tournament was held today. https://t.co/rasDPByekw"
2020-12-04 02:25:59,1334685350355058688,"“Those who endure, CONQUER.”

Over 600 participants, 300 bouts, 4 days &amp; 1 gruelling #MartialArts 🤼Competition &amp; finally, the winners take it all 🏆.
Waseem Zahoor &amp; Saniya Farooq were adjudged the 🌟 players of the Competition. 
#ChinarCorps congratulates the young prodigies. https://t.co/v3VOkrxlI9"
2020-12-04 02:24:09,1334684890197970947,"(2/n)
Over 600 #Kashmiri youth traveling long distance, even in the inclement weather, participated in the event with high spirit. The brave hearts as young as seven years old showcased their prodigious #martialarts skills https://t.co/CwzuCAKaeA"
2020-12-04 02:24:05,1334684873362030594,"The prestigious North #Kashmir and Chinar #MartialArts Championship Season 3 
(1/n)
The tournament was a four-day-long series open for youth of entire #Kashmir for both boys and girls. Finals of the tournament was held today. https://t.co/rasDPByekw"
2020-12-04 02:24:04,1334684869004152832,"(2/n)
Over 600 #Kashmiri youth traveling long distance, even in the inclement weather, participated in the event with high spirit. The brave hearts as young as seven years old showcased their prodigious #martialarts skills https://t.co/CwzuCAKaeA"
2020-12-04 02:24:00,1334684852524740608,"The prestigious North #Kashmir and Chinar #MartialArts Championship Season 3 
(1/n)
The tournament was a four-day-long series open for youth of entire #Kashmir for both boys and girls. Finals of the tournament was held today. https://t.co/rasDPByekw"
2020-12-04 02:23:44,1334684785055158272,"Participants as young as seven year old showcased their prodigious #MartialArts skills.

GOC Kilo Force encouraged the young talents by felicitating the winners. https://t.co/r83erkF252"
2020-12-04 02:23:41,1334684769951444994,"The prestigious North #Kashmir and Chinar #MartialArts Championship Season 3 was conducted from 30 Nov 20 to 03 Dec 20.
Over 600 #Kashmiri young boys &amp; girls from all over the Kashmir Valley, participated in the event inspite of the inclement weather. https://t.co/IqvDwwpAeM"
2020-12-04 02:23:37,1334684755187490817,"“Those who endure, CONQUER.”

Over 600 participants, 300 bouts, 4 days &amp; 1 gruelling #MartialArts 🤼Competition &amp; finally, the winners take it all 🏆.
Waseem Zahoor &amp; Saniya Farooq were adjudged the 🌟 players of the Competition. 
#ChinarCorps congratulates the young prodigies. https://t.co/v3VOkrxlI9"
2020-12-04 02:23:14,1334684660433993730,"Participants as young as seven year old showcased their prodigious #MartialArts skills.

GOC Kilo Force encouraged the young talents by felicitating the winners. https://t.co/r83erkF252"
2020-12-04 02:23:09,1334684636211892224,"The prestigious North #Kashmir and Chinar #MartialArts Championship Season 3 was conducted from 30 Nov 20 to 03 Dec 20.
Over 600 #Kashmiri young boys &amp; girls from all over the Kashmir Valley, participated in the event inspite of the inclement weather. https://t.co/IqvDwwpAeM"
2020-12-04 02:23:02,1334684608802123776,"“Those who endure, CONQUER.”

Over 600 participants, 300 bouts, 4 days &amp; 1 gruelling #MartialArts 🤼Competition &amp; finally, the winners take it all 🏆.
Waseem Zahoor &amp; Saniya Farooq were adjudged the 🌟 players of the Competition. 
#ChinarCorps congratulates the young prodigies. https://t.co/v3VOkrxlI9"
2020-12-04 02:22:50,1334684559565152256,"(2/n)
Over 600 #Kashmiri youth traveling long distance, even in the inclement weather, participated in the event with high spirit. The brave hearts as young as seven years old showcased their prodigious #martialarts skills https://t.co/CwzuCAKaeA"
2020-12-04 02:22:45,1334684538966962178,"The prestigious North #Kashmir and Chinar #MartialArts Championship Season 3 
(1/n)
The tournament was a four-day-long series open for youth of entire #Kashmir for both boys and girls. Finals of the tournament was held today. https://t.co/rasDPByekw"
2020-12-04 02:22:38,1334684508587618307,"(2/n)
Over 600 #Kashmiri youth traveling long distance, even in the inclement weather, participated in the event with high spirit. The brave hearts as young as seven years old showcased their prodigious #martialarts skills https://t.co/CwzuCAKaeA"
2020-12-04 02:21:48,1334684296351662080,"Participants as young as seven year old showcased their prodigious #MartialArts skills.

GOC Kilo Force encouraged the young talents by felicitating the winners. https://t.co/r83erkF252"
2020-12-04 02:21:44,1334684281818337280,"The prestigious North #Kashmir and Chinar #MartialArts Championship Season 3 was conducted from 30 Nov 20 to 03 Dec 20.
Over 600 #Kashmiri young boys &amp; girls from all over the Kashmir Valley, participated in the event inspite of the inclement weather. https://t.co/IqvDwwpAeM"
2020-12-04 02:21:41,1334684269319372800,"“Those who endure, CONQUER.”

Over 600 participants, 300 bouts, 4 days &amp; 1 gruelling #MartialArts 🤼Competition &amp; finally, the winners take it all 🏆.
Waseem Zahoor &amp; Saniya Farooq were adjudged the 🌟 players of the Competition. 
#ChinarCorps congratulates the young prodigies. https://t.co/v3VOkrxlI9"
2020-12-04 02:20:58,1334684088679026693,"Participants as young as seven year old showcased their prodigious #MartialArts skills.

GOC Kilo Force encouraged the young talents by felicitating the winners. https://t.co/r83erkF252"
2020-12-04 02:20:48,1334684046085910528,"Participants as young as seven year old showcased their prodigious #MartialArts skills.

GOC Kilo Force encouraged the young talents by felicitating the winners. https://t.co/r83erkF252"
2020-12-04 02:20:47,1334684043619680259,"The prestigious North #Kashmir and Chinar #MartialArts Championship Season 3 was conducted from 30 Nov 20 to 03 Dec 20.
Over 600 #Kashmiri young boys &amp; girls from all over the Kashmir Valley, participated in the event inspite of the inclement weather. https://t.co/IqvDwwpAeM"
2020-12-04 02:20:38,1334684006223233025,"Participants as young as seven year old showcased their prodigious #MartialArts skills.

GOC Kilo Force encouraged the young talents by felicitating the winners. https://t.co/r83erkF252"
2020-12-04 02:20:34,1334683989156581377,"The prestigious North #Kashmir and Chinar #MartialArts Championship Season 3 was conducted from 30 Nov 20 to 03 Dec 20.
Over 600 #Kashmiri young boys &amp; girls from all over the Kashmir Valley, participated in the event inspite of the inclement weather. https://t.co/IqvDwwpAeM"
2020-12-04 02:20:30,1334683971838332928,"“Those who endure, CONQUER.”

Over 600 participants, 300 bouts, 4 days &amp; 1 gruelling #MartialArts 🤼Competition &amp; finally, the winners take it all 🏆.
Waseem Zahoor &amp; Saniya Farooq were adjudged the 🌟 players of the Competition. 
#ChinarCorps congratulates the young prodigies. https://t.co/v3VOkrxlI9"
2020-12-04 02:20:05,1334683866020282368,"“Those who endure, CONQUER.”

Over 600 participants, 300 bouts, 4 days &amp; 1 gruelling #MartialArts 🤼Competition &amp; finally, the winners take it all 🏆.
Waseem Zahoor &amp; Saniya Farooq were adjudged the 🌟 players of the Competition. 
#ChinarCorps congratulates the young prodigies. https://t.co/v3VOkrxlI9"
2020-12-04 02:18:48,1334683543054606343,"(2/n)
Over 600 #Kashmiri youth traveling long distance, even in the inclement weather, participated in the event with high spirit. The brave hearts as young as seven years old showcased their prodigious #martialarts skills https://t.co/CwzuCAKaeA"
2020-12-04 02:18:43,1334683519969157120,"The prestigious North #Kashmir and Chinar #MartialArts Championship Season 3 
(1/n)
The tournament was a four-day-long series open for youth of entire #Kashmir for both boys and girls. Finals of the tournament was held today. https://t.co/rasDPByekw"
2020-12-04 02:16:26,1334682945836085249,"(2/n)
Over 600 #Kashmiri youth traveling long distance, even in the inclement weather, participated in the event with high spirit. The brave hearts as young as seven years old showcased their prodigious #martialarts skills https://t.co/CwzuCAKaeA"
2020-12-04 02:16:12,1334682887858257921,"The prestigious North #Kashmir and Chinar #MartialArts Championship Season 3 
(1/n)
The tournament was a four-day-long series open for youth of entire #Kashmir for both boys and girls. Finals of the tournament was held today. https://t.co/rasDPByekw"
2020-12-04 02:16:00,1334682838990430208,"“Those who endure, CONQUER.”

Over 600 participants, 300 bouts, 4 days &amp; 1 gruelling #MartialArts 🤼Competition &amp; finally, the winners take it all 🏆.
Waseem Zahoor &amp; Saniya Farooq were adjudged the 🌟 players of the Competition. 
#ChinarCorps congratulates the young prodigies. https://t.co/v3VOkrxlI9"
2020-12-04 02:15:56,1334682821164593153,"The prestigious North #Kashmir and Chinar #MartialArts Championship Season 3 was conducted from 30 Nov 20 to 03 Dec 20.
Over 600 #Kashmiri young boys &amp; girls from all over the Kashmir Valley, participated in the event inspite of the inclement weather. https://t.co/IqvDwwpAeM"
2020-12-04 02:15:52,1334682806358745090,"Participants as young as seven year old showcased their prodigious #MartialArts skills.

GOC Kilo Force encouraged the young talents by felicitating the winners. https://t.co/r83erkF252"
2020-12-04 02:15:44,1334682770413559808,"The prestigious North #Kashmir and Chinar #MartialArts Championship Season 3 
(1/n)
The tournament was a four-day-long series open for youth of entire #Kashmir for both boys and girls. Finals of the tournament was held today. https://t.co/rasDPByekw"
2020-12-04 02:15:19,1334682665597894656,"(2/n)
Over 600 #Kashmiri youth traveling long distance, even in the inclement weather, participated in the event with high spirit. The brave hearts as young as seven years old showcased their prodigious #martialarts skills https://t.co/CwzuCAKaeA"
2020-12-04 02:12:24,1334681931389124609,"Participants as young as seven year old showcased their prodigious #MartialArts skills.

GOC Kilo Force encouraged the young talents by felicitating the winners. https://t.co/r83erkF252"
