Datetime,Tweet Id,Text
2020-12-04 18:55:33,1334934381983657987,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 18:48:32,1334932618152972294,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 18:45:19,1334931806290923520,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 18:40:30,1334930594573275142,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 18:36:25,1334929567060934656,"Yes!! Rockin’ performance by #actor @ialondradelgado on her #SelfTape #audition! 

https://t.co/mfYvmoljfa

#Actorslife #sagaftra #film #acting #casting #piiggybank #thearts #thecreationstationstudios #hollywood #constantlycarving #setlife #actress #abc #cbs #fox #diversity https://t.co/KtYX2ywtls"
2020-12-04 18:34:01,1334928962691141633,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 18:32:23,1334928551930458113,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 18:31:18,1334928279682375683,"All the best to the very talented Emily Carrington who is auditioning for a new tv drama.
Fingers crossed🤞
Acting and casting enquiries please email info1@northernfilmanddrama.com casting@northernfilmanddrama.com 
#audition #selftape #acting  #actress 
https://t.co/155pUOq2u3 https://t.co/KN9vbtEKY0"
2020-12-04 18:25:56,1334926931557543936,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 18:25:41,1334926865727967232,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 18:23:03,1334926202633588738,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 18:21:45,1334925875494711297,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 18:21:30,1334925813590990848,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 18:19:07,1334925214724067335,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 18:19:05,1334925205676896260,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 18:14:23,1334924024066035716,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 18:11:53,1334923394370969601,"Looking for top tips on how to prep for an audition, such as how to choose the right speeches for you? Our Artistic Director Steve Green will be sharing his advice via an Instagram LIVE Q&amp;A, Fri 11th Dec @ 1pm - get your questions ready!
#dramaschool #audition #beboldandplay https://t.co/AbUnDMYlGh"
2020-12-04 18:10:06,1334922943885881344,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 18:09:20,1334922751417733121,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 18:08:33,1334922556789420035,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 18:05:53,1334921886153760774,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 18:04:41,1334921581026533379,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 17:57:47,1334919845184475136,"All the best to the very talented Emily Carrington who is auditioning for a new tv drama. Emily plays the part of Alice in One Fatal Moment. 
Casting enquiries please email casting@northernfilmanddrama.com 
#audition #selftape #acting #drama #actress 
https://t.co/GuYOnZwdXI"
2020-12-04 17:49:55,1334917866769047563,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 17:45:04,1334916646234968069,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 17:44:29,1334916499455307779,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 17:34:47,1334914056923312130,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 17:29:41,1334912772182855680,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 17:29:30,1334912727702179840,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 17:29:21,1334912690117111810,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 17:29:04,1334912617987538944,#BlackFriday is one of the best times to upgrade your acting business gear. Save hundreds and get a pro set up...'cause doing a #selftape #audition is going to be around for a while yet. https://t.co/rO9IcnucmB https://t.co/8ThtJiZT0f
2020-12-04 17:29:01,1334912608286097408,"To have had legendary #actingteacher and #author Eric Morris on the #podcast in ep. 110 was AMAZING. Years of insight shared and tips on #audition prep and character development. Save this episode! Listen: https://t.co/kQRTxIsZt0 
or anywhere you find podcasts. https://t.co/viVFlA5HNt"
2020-12-04 17:27:08,1334912131704229888,Is this an #AUDITION for #SNL? Giuliani's witness draws audible laughter during testimony https://t.co/Xkkwl0djIR via @YouTube
2020-12-04 17:25:14,1334911654467936256,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 17:24:02,1334911353195261952,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 17:21:51,1334910803510779911,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 17:21:13,1334910642361425922,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 17:21:03,1334910603144650753,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 17:20:26,1334910448165072898,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 17:19:26,1334910194615246852,5 pages of a 6-page side memorized (admittedly too fast). Hitting... capacity... #AUDITION #actor https://t.co/Cnxmyoy6CW
2020-12-04 17:16:47,1334909528446545920,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 17:16:27,1334909442815635459,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 17:10:56,1334908054421336078,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 17:10:47,1334908019302404098,We've been seeing some fantastic work recently and such a pleasure to be working with so many talented people. If you'd like to squeeze in a session before Christmas drop us an email (link as ever in our bio) and get on top of your #audition game before the new year!
2020-12-04 17:09:50,1334907777521758208,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 17:05:14,1334906622641135617,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 17:05:10,1334906602391031811,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 17:05:04,1334906580144361472,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 17:01:31,1334905684559851523,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 17:00:48,1334905504007647233,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 16:56:14,1334904355036811272,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 16:55:57,1334904283708469250,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 16:54:55,1334904023544188929,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 16:47:37,1334902188376780802,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 16:47:06,1334902057535500294,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 16:45:30,1334901657159819266,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 16:43:03,1334901036537016323,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 16:39:45,1334900207553744898,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 16:39:28,1334900135965446145,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 16:38:40,1334899935838289921,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 16:38:20,1334899851553873939,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 16:38:13,1334899820243382274,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 16:37:56,1334899752861831169,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 16:33:11,1334898557376147457,"@realDonaldTrump may have use for this one later, but it won’t be in government. #Facts #Hope #Audition https://t.co/Ykh1Wb9JKy"
2020-12-04 16:31:04,1334898024275980288,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 16:30:59,1334898003283501063,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 16:30:34,1334897898425884675,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 16:29:54,1334897727675772930,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 16:27:21,1334897089042653187,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 16:27:04,1334897016099414019,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 16:26:35,1334896894766682112,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 16:25:48,1334896697164574722,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 16:25:35,1334896642743545862,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 16:25:30,1334896621570707456,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 16:25:04,1334896514297114629,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 16:23:56,1334896226240696322,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 16:19:36,1334895137743368193,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 16:19:33,1334895123860250633,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 16:19:27,1334895099092881413,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 16:18:56,1334894971137236992,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 16:18:48,1334894935473053697,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 16:18:40,1334894903533461508,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 16:18:35,1334894881609822209,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 16:18:35,1334894880133435393,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 16:18:31,1334894865600143360,"@realDonaldTrump may have use for this one later, but it won’t be in government. #Facts #Hope #Audition https://t.co/Ykh1Wb9JKy"
2020-12-04 16:17:13,1334894539430125568,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 16:16:57,1334894468777046019,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 16:16:15,1334894294524682241,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 16:15:36,1334894129596260352,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 16:15:13,1334894032325996544,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 16:15:04,1334893998104846337,"CASTING CALL! CHARACTER 'Z'

Text version can be found here: https://t.co/0qGmWtbmNQ

@SophHollandCast @FFearis #castingcall #casting #Netflix #actor #Audition https://t.co/LBw2Be60Q1"
2020-12-04 16:13:59,1334893723973464065,"Looking for top tips on how to prep for an audition, such as how to choose the right speeches for you? Our Artistic Director Steve Green will be sharing his advice via an Instagram LIVE Q&amp;A, Fri 11th Dec @ 1pm - get your questions ready!
#dramaschool #audition #beboldandplay https://t.co/AbUnDMYlGh"
2020-12-04 16:10:45,1334892910651842569,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 16:09:02,1334892476029521921,The Library Studio remains closed. Online coaching available. Online classes and salons announced Monday!!! #abfilm #yegarts #yegfilm #film #Audition
2020-12-04 16:08:40,1334892384325275649,The Library Studio remains closed. Online coaching available. Online classes and salons announced Monday!!! #abfilm #yegarts #yegfilm #film #Audition
2020-12-04 16:06:43,1334891896708210693,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 16:05:38,1334891623923200000,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 16:02:01,1334890711305629717,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 16:00:11,1334890249038782464,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 15:59:52,1334890172358553600,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 15:59:20,1334890037901668353,"#GOODLUCK to our #talentedactor Tamsin. Invited to #SELFTAPE #AUDITION for a #FUN #TVC 🍰🧁 

#fingerscrossed 🤞 @ Stirling Management Actors Agency https://t.co/aXEQ3t1ogz"
2020-12-04 15:56:48,1334889399134396416,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 15:55:28,1334889063426514946,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 15:55:18,1334889023513497604,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 15:54:42,1334888869079244802,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 15:52:14,1334888250499084288,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 15:52:10,1334888233478594564,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 15:50:18,1334887764962271237,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 15:49:43,1334887617876398091,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 15:47:50,1334887144322723841,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 15:45:11,1334886473867341827,"Looking for top tips on how to prep for an audition, such as how to choose the right speeches for you? Our Artistic Director Steve Green will be sharing his advice via an Instagram LIVE Q&amp;A, Fri 11th Dec @ 1pm - get your questions ready!
#dramaschool #audition #beboldandplay https://t.co/AbUnDMYlGh"
2020-12-04 15:41:39,1334885586310729731,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 15:40:34,1334885315018952704,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 15:40:21,1334885257854717952,"Wanted in #IRELAND: actors (m/f), 20-60, English spkrs, for short film in Dublin [NP] #actor #audition #casting #castingcall #actress #europe https://t.co/P5o3cHjIdb"
2020-12-04 15:40:20,1334885254105096192,"Wanted in #BELGIUM: actors (m/f), 25-35, French spkrs, for short film in Brussels [E] #actor #audition #casting #castingcall #actress #europe https://t.co/nkYXbCNg7s"
2020-12-04 15:40:18,1334885246823632896,"Wanted in #IRELAND: actors (f), 25-45, American English spkrs, for advert/spot [P] #actor #audition #casting #castingcall #actress #europe https://t.co/cEr93jH6te"
2020-12-04 15:39:01,1334884924072058880,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 15:38:33,1334884805109047299,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 15:35:49,1334884116970565641,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 15:33:01,1334883414894235648,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 15:32:44,1334883343691886595,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
2020-12-04 15:32:32,1334883292252938242,"CASTING CALL 'Character G'.

Text version can be found here... https://t.co/D8neXW8zPP

@fayetimby @FFearis #castingcall #castingcall #audition #Casting #Netflix https://t.co/x5XUsNKkXz"
