Datetime,Tweet Id,Text
2020-12-07 00:22:03,1335741325703077890,"I'm very happy to have my beautiful colored pigments to finally make very soon my own silicone merman tail of Syrena from Pirates Of The Caribbean: On Stranger Tides!😀😍👦🏻🔱🧜‍♂️
Stay tuned!😀
#actor #acting #actorslife #casting #model #modeling #merman #dccomics #marvel https://t.co/b8HQSLQc5s"
2020-12-07 00:19:28,1335740673975230465,Playing the Uber bitch ....😊♥️#actorslife #FilmTwitter #acting #movies https://t.co/IpEeWqpzXM
2020-12-07 00:19:10,1335740598985351168,"All Access📸
•
•
•
#model #modelling #modellife #actor #actorslife #positivity #positive #lovelife #Smile https://t.co/JPBDeXuT2k"
2020-12-07 00:14:03,1335739312592232448,"Off to movement training... But first I need to take this call 📱📞. I don't know what to say...
.
.
.
.
.
.
.
.
.
..
#filming #actorslife #actor #setlife #acting #act https://t.co/uvjt6mWDbs"
2020-12-07 00:12:33,1335738933733449735,I just hatched something while listening to a Belinda Carlisle song lol. Should be an interesting 2021.￼ ￼ #actorslife 😉
2020-12-07 00:08:09,1335737826718208000,"Stay in class and keep those acting muscles sharp. When an acting opportunity comes, you’ll be ready.

#actorslife"
2020-12-07 00:03:26,1335736638455095296,"Today is the first day of the last month of the year. Make a list of the things you have yet to accomplish in your #actorslife. Then, go try to make it happen!"
2020-12-07 00:01:37,1335736184853639171,"Getting in as much outdoor time as I can! 

#swimming #swim #swimmer #water #fitness #training #nature #swimlife #openwaterswimming #acting #actor #actorslife #film #theatre #love #shakespeare #bhfyp https://t.co/xwv9znrzpr"
2020-12-07 00:00:07,1335735804581335042,Bryan Cranston schools Terry Gross about #acting https://t.co/i6ZwsDZBii #actorslife #actinginla
2020-12-06 23:48:06,1335732782392356866,"I am so glad I'm not the only one who feels Keanu Reeves is a damn fine actor. #actors #actorslife #CASTING #makingmovies @keanureeves
https://t.co/GevP09gsD1"
2020-12-06 23:47:32,1335732638993305601,"Don’t feel too badly when your opportunities seem few and far between. It’s common, even for well-established actors, to go months, even years, without meaningful work. It happens to the best of them!

#actorslife"
2020-12-06 23:46:11,1335732300034809859,"""One of the things I like about my profession is that one constantly has to break oneself to pieces."" -Liv Ullmann #quote #actorslife"
2020-12-06 23:29:02,1335727984376950785,"#grateful for every audition, especially in #2020. This one was in #French, so my #mom was my valiant reader. :) #thankyou @MonarchTalent! 💕 #mercimaman #actorslife #actor #selftape #nyc https://t.co/0ZZVPkFf4Y"
2020-12-06 23:28:53,1335727947387441155,"We have learned to fly the air like birds and swim the sea like fish, but we have not learned the simple art of living together as brothers and sisters.
Martin Luther King Jr

#life #lifesjourney #family #thankfulness #actorslife #success #filmmaking #actor #director #producer https://t.co/labll0j1ji"
2020-12-06 23:28:06,1335727750489858050,"Check out yesterdays Talent Talk interview with @CarolynBKennedy!

https://t.co/bW79xnZrj8

#actor #actorslife #actress #talenttalkmedia #writer #producer #director #DangerPay #SuperSpeedDate #interview #talkshow #film #filmmaking #indiefilm #SupportIndieFilm #Television https://t.co/NWscISn4xZ"
2020-12-06 23:26:14,1335727276802105345,"@AiyshaJebali @richuk3 ⤵️⤵️ Yeah, but you don't have to actually use them #AiyshaJebali! #acting #actorslife #FreakyGoals https://t.co/fQMUVJJHnC"
2020-12-06 23:25:12,1335727018080604161,Big Corp. ALWAYS Is Taken Care Of! While the peasants r left to suffer &amp; die. We are seen as expendable. #Hollywood #Actorslife #CEOs #CFOs #ProtectedClass #Kings #Queens #Peasants #HollywoodExposed @JLawrence_RepUs @MMFlint @AOC @BernieSanders @ewarren https://t.co/LLQMOyKnkB
2020-12-06 23:20:14,1335725769343942656,"https://t.co/yuTxS7Cb0g
CKF | CKF International Film Festival | 2nd Annual Event | 6-26th December 2020 | 9 PM onwards UK Time :
https://t.co/WP51KaJGes
#CKFInternationalFilmFestival
#Cinema #filmfestival #actorslife #screenwriter #indiefilmmaker #shortfilms #musicvideo🏆🎉🎉🏆 https://t.co/6QKRNoPImg"
2020-12-06 23:20:03,1335725723265478659,If your child wants to try an #ActingClass CALL US 818 275-2740 1st class is complimentary! #ActorsLife https://t.co/2VYJfoijWS https://t.co/gSlQU6iA2w
2020-12-06 23:15:34,1335724592359469059,"#RainbowMonologues

𝗕𝗘𝗔𝗥𝗦
Performed by @JPSmudge
Written by @Alistair72

https://t.co/mjMy9Y3MZP

SUBSCRIBE 👇🏻
https://t.co/ijfaw1sc8B

#writer #writerslife #actor #actorslife #theatre #performance #monologue #lgbt #gay #gaytheatre"
2020-12-06 23:15:23,1335724549946679297,"#RainbowMonologues

𝗣𝗢𝗦𝗘 𝗕𝗜𝗧𝗖𝗛
Performed by Joshua Stuart Dickerson
Written by @bearhugz54

https://t.co/bH2p2UbTVH

SUBSCRIBE 👇🏻
https://t.co/ijfaw1sc8B

#writer #writerslife #actor #actorslife #theatre #performance #monologue #lgbt #gay #gaytheatre"
2020-12-06 23:15:14,1335724510792851456,"#AttackonTitanFinalSeason is out!!! Get ready anime watchers who haven’t read the manga later chapters, BRACE YOURSELF!! Your not ready of whats it to come😨😨😨😨
#actorslife #RECOMMENDED https://t.co/tpOoavYa2D"
2020-12-06 23:14:52,1335724417524097027,"#RainbowMonologues

𝗧𝗛𝗥𝗢𝗨𝗚𝗛 𝗧𝗛𝗘 𝗪𝗜𝗡𝗗𝗢𝗪
Performed by Pam Ashton
Written by @bearhugz54

https://t.co/HuemNbDkbv

SUBSCRIBE 👇🏻
https://t.co/ijfaw1sc8B

#writer #writerslife #actor #actorslife #theatre #performance #monologue #lgbt #gay #gaytheatre"
2020-12-06 23:00:08,1335720712208855049,RT @GaryLoper Any kind of real change takes more time &amp; work than changing channels on a TV set ~ Dead Kennedys #acting #actorslife #actinginla
2020-12-06 22:44:02,1335716658908901376,Probably the only time you will see me take a selfie. #selfie #actorslife #actor #photooftheday #photography #enc #greenvillenc #greenville #NorthCarolina https://t.co/dPB4iUIL3j
2020-12-06 22:43:12,1335716447973224457,@lifetimetv @lifetimemovies I had to sing in film The Christmas Listing. Not sayin I was good. Just saying #surpriseYourSinging 🤣#actorslife🎬 #LovedIt #Film @susan.k.chambers @kathleenschultzassociates https://t.co/AI5ltiotEq
2020-12-06 22:43:08,1335716433167347722,Follow the #money!  8 WINDS Official Trailer https://t.co/sYey4wZMPZ #actorslife #lovestory #romancenovels #filmnoir #mystery #murderhouse #murder #noir @NoirAlley @TheNoirZone #film @ReadsCrime #crime #truecrime @RealGDT @ava #espionage #thumbelulu #Sundance #OnDemand &amp; #digital
2020-12-06 22:43:02,1335716407712096257,"New headshots on their way! Thx @amycassonphotography for a great session.
.
.
.
.
#skylerelyse #skysthelimit #headshots #bts #sagaftra #amycassonphotography #actress #actorslife #thisis10 @ Nashville, Tennessee https://t.co/vs2m03W8w7"
2020-12-06 22:38:36,1335715290995433475,"A photo from a different world (a pre-covid world) a couple of years ago at Waterville, County Kerry, overlooking the Atlantic Ocean.
My wife's photo looks like a scene from a movie.

#Ireland #Kerry #JasonSavin #writingcommunity #writerslife #actorslife https://t.co/mSEgf2980T"
2020-12-06 22:38:30,1335715267352154119,Probably the only time you will see me take a selfie. #selfie #actorslife #actor #photooftheday #photography #enc #greenvillenc #greenville #NorthCarolina https://t.co/dPB4iUIL3j
2020-12-06 22:35:02,1335714394962092032,"Some things I learned doing a student film class shoot outside in winter:

*check the time for sunrise so you know if your call time is safe for you

*don’t forget to wear thick socks (I had to warm up twice in a car because my toes were so numb)

#actorslife #learningonset"
2020-12-06 22:33:39,1335714043726868482,Official stills from feature film Amityville Cornfield currently in edit and colour grading. Due for release 2021. Jagged Edge Productions. #amityvillecornfield #featurefilm #horror #horrormovies #horrorfilm #amityville #actress #acting #actorslife https://t.co/3SG7daMbhj
2020-12-06 22:31:26,1335713489285906434,Follow the #money!  8 WINDS Official Trailer https://t.co/sYey4wZMPZ #actorslife #lovestory #romancenovels #filmnoir #mystery #murderhouse #murder #noir @NoirAlley @TheNoirZone #film @ReadsCrime #crime #truecrime @RealGDT @ava #espionage #thumbelulu #Sundance #OnDemand &amp; #digital
2020-12-06 22:25:34,1335712013163630597,"Happy Friday :) As always, we're taking loving care of our portfolio of #Gorgeous dedicated #talented #professional #reliable #actors &amp; #actresses ready to attend #castings #AUDITION or #selftape #talent #actor #actress #actorslife #CASTING #performer #AUDITION #FridayMotivation https://t.co/7JwlOz35yG"
2020-12-06 22:23:08,1335711399859937286,Need help falling asleep? Try this #meditation. Fall asleep fast! https://t.co/TMk1zpmhgl #sleep #meditationmusic #relaxation #goodnight #insomnia #meditateforhappylife #lovemylife #meditatetostaypositive #spiritualawakening #actorslife #DREAMS #soothing #GoodNightTwitterWorld
2020-12-06 22:22:51,1335711326514139136,"This opportunity came at just the right time. On zoom with THE LEGENDARY KEITH DAVID!!! 

I AM SO GEEKING OUT!
#latepost #actorslife #studyingmycraft #livelovelaugh https://t.co/PYvKmGSTQq"
2020-12-06 22:22:40,1335711280179634179,The best two and a half minutes of my Sunday - The Road Not Taken - Robert Frost (Powerful Life Poetry) https://t.co/xGiCkfBZmc #actorslife #tworoads #lesstraveled
2020-12-06 22:22:12,1335711164718780420,"Hi Tweet Buddies! Thank U so much for following me! Please check out my #youtubechannel at this link https://t.co/JTI5e9w3HQ &amp; leave me some comments, likes &amp; RTs #actress #actor #Television #screen #Sooty #leadinglady #actorslife #actors #talent #acting #funny #FunniestVideos"
2020-12-06 22:20:09,1335710646437093379,"A photo from a different world (a pre-covid world) a couple of years ago at Waterville, County Kerry, overlooking the Atlantic Ocean.
My wife's photo looks like a scene from a movie.

#Ireland #Kerry #JasonSavin #writingcommunity #writerslife #actorslife https://t.co/mSEgf2980T"
2020-12-06 22:06:49,1335707294500315139,"I don't know the key to success, but the key to failure is trying to please everybody.

#Actorslife"
2020-12-06 22:03:04,1335706349120991233,"Hi Tweet Buddies! Thank U so much for following me! Please check out my #youtubechannel at this link https://t.co/JTI5e9w3HQ &amp; leave me some comments, likes &amp; RTs #actress #actor #Television #screen #Sooty #leadinglady #actorslife #actors #talent #acting #funny #FunniestVideos"
2020-12-06 22:02:07,1335706109508681728,"I LOVE #DaveLander
He was one of the best actors I ever had the joy to work with.  He made me laugh during our scenes because he never did the same take twice. You will be #Missed #RIP
#Squiggy #LaverneandShirley #comedy #AvasMagicalAdventure #ActorsLife #Love https://t.co/nrpUmY84su"
2020-12-06 22:00:09,1335705614740230146,#acting we can work it out https://t.co/LwHchaKCDI #acting #actorslife #actinginla
2020-12-06 22:00:03,1335705591793192961,"Hi Tweet Buddies! Thank U so much for following me! Please check out my #youtubechannel at this link https://t.co/JTI5e9w3HQ &amp; leave me some comments, likes &amp; RTs #actress #actor #Television #screen #Sooty #leadinglady #actorslife #actors #talent #acting #funny #FunniestVideos"
2020-12-06 21:59:48,1335705525342924800,hello to all new contacts. still looking to make a lot more! #actor #actors #actress #actorslife #womeninfilm #indie #SupportIndieFilm #filmmakers #Filmmaking #networking #network
2020-12-06 21:59:34,1335705469441216513,"TONIGHT 6pm we are talking about the past, present, and future of YOUR life, purpose, &amp; career on @TheCreativeATL IG LIVE! Let’s go!!!
.
#actorslife #purpose #acting #live #PURPOSEDRIVEN #grow https://t.co/oZqcVg8y38"
2020-12-06 21:52:26,1335703673301852163,Got to involve one of my favourite hobbies into today's self tape 💓 #lovemyjob #actorslife #runner #run #passion #marathonmagee https://t.co/cMN9yZVWQM
2020-12-06 21:50:28,1335703176402571265,Industry acting coach Peter Carroll gives his top tips on how to nail that next audition. Find out more at https://t.co/Wmz8eRityT #audition #castingcall #actorslife https://t.co/2vYFcKmcp2
2020-12-06 21:50:25,1335703164113317890,#workingactor #actingquotes #actingtips #quotesforactors #actingadvice #TaikaWaititi#actorinspiration #actingcoach #actingteacher #actinglife #actorslife #onscreen #chicagoactor #laactor #nyactor #atlantaactors #londonactor #torontoactor #montrealactor #actress #film #hollywood https://t.co/0VNTGiFBth
2020-12-06 21:46:06,1335702077461438468,Audition time. I am excited to record this self tape using this monologue. It’s definitely something different and out of my comfort zone! 🙏🎬 #AUDITION #casting #actorslife #acting https://t.co/QQDW1LgRLm
2020-12-06 21:43:57,1335701536693948421,"Behind the scenes photo, Day 2 on set of @AmericanFilm short film “Self Portrait”. The photographer captured this moment of my hubby @therichardmcrae giving my tired feet some TLC &amp; said “hashtag couple goals”. 

#actor #losangeles #shortfilm #actorslife #tlc #couplegoals #love https://t.co/D5CHsYD5jb"
2020-12-06 21:41:00,1335700797049344001,"This week, I applied for 6 roles, picked up 2 auditions and received 1 callback.

Head held high. Walking forward.
 #actorslife"
2020-12-06 21:40:18,1335700617881260032,"One of my dreams is seeing a balanced budget, without debt for this country before I die. #actorslife https://t.co/2qaqCEKpKK"
2020-12-06 21:36:37,1335699694379540482,"No wonder I'm such a good actress. I've been doing it on my daily life for so long it's second nature. Sometimes I even forget I'm doing it. Keeps it from getting to tiring. 
#actorslife #tired"
2020-12-06 21:36:04,1335699552238710789,One of those days when you can’t even get the Ident right! Hahaha #sefltape #actorslife #actresslife #sunday #sundayvibes #feelingthankful https://t.co/ujqIJUXlqc
2020-12-06 21:30:11,1335698071934574593,@socalWonderLAnd has hit all the major news channels! There’s lots of fun footage of me and my co worker elf! Here’s a quick clip of the intro to the full story on “In Focus “ on Spectrum News today. #elfslife #socalwonderland #actorslife https://t.co/fKHIVvaNrT
2020-12-06 21:25:18,1335696846153461760,"A podcast interview, released this past Friday. @Dissolve_Media_ were kind enough to  sit down with me and discuss my career thus far. https://t.co/odIaMOTO8u
#actor #yyc #actorslife #yycactor #talenttalkmedia #yardsalemovie #film #filmmaking #television #WynonnaEarp #indiefilm https://t.co/E1y9Akgl8v"
2020-12-06 21:19:59,1335695506492829698,"Christmas means refilling the tin!
#StayHomeSaveLives #mentalhealthawareness
🌲
Read my new blog post at https://t.co/qwawtSkDYs
🎄
#mentalhealth #blogger #qualitystreet #actorslife @ Iver Heath https://t.co/Tr6hzGU6t7"
2020-12-06 21:15:57,1335694492062642176,"So, the inevitable finally happened: today Upstairs (me) scared Downstairs by.... Acting. So goes it when you’re performing a Shakespeare History play from your small NYC apartment. In related news, @tablingpodcast will soon be back in your earbuds! #actorslife #2020problems"
2020-12-06 21:14:37,1335694156430266368,"Here it is ! The OFFICIAL trailer for 
#ExiledTheChosenonesmovie
By #ranjeetSMarwa 
@DjonnyChen

Starring 
@HannahAlrashid
@sunnypang1972
 #NickKhan
@JamesBryhan
@carlwharton
@JordanHaleActor 

 and many more.

#martialarts #actionmovie #actorslife #hollywoodstars https://t.co/sRWkXVxSnU"
2020-12-06 21:11:44,1335693429251125251,"Had a Shakespearean itch. Scratched it.

Thought this might be interesting filmed with the Thermal Camera on my Mac.

#Shakespeare 
#TheTempest 
#Monologue
#actorslife 

https://t.co/cvtD5oqLCD"
2020-12-06 21:10:17,1335693066951385090,"Great practice zoom selftape with @William18562290 loved doing a comedy sketch! 
@seanholmesagent 
#comedy #northern #actress #casting #castingcall #actorslife #writer"
